candidate_id,split,stage,log_parameter,measurement_dimension,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,segment_count,score_partition,rms_nis,sqrt_mean_nis,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,expected_rms_nis,guarded_rms_nis,under_expected_penalty,inflation_flag,physical_residual_rms,parameter_field,parameter_value_kind,parameter_value,launch_command_signature
baseline/current_holdover,all,mixed_launch,right_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,17.3237167714,3.74835804452,17.3237167714,3.74835804452,1.73205080757,17.3237167714,0,false,3.84158871474,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16"
baseline/current_holdover,all,mixed_launch,right_encoder_wheel_rate_nis,1,3854,3854,0,0,0,3854,0,4,active_traction,22.4635382368,3.80204070772,22.4635382368,3.80204070772,1.73205080757,22.4635382368,0,false,3.89317467845,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,right_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,20.1640567513,4.09598909564,20.1640567513,4.09598909564,1.73205080757,20.1640567513,0,false,4.19916882238,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04"
baseline/current_holdover,all,mixed_launch,right_encoder_wheel_rate_nis,1,3185,3185,0,0,0,3185,0,4,active_traction,18.0657631821,3.41829555809,18.0657631821,3.41829555809,1.73205080757,18.0657631821,0,false,3.50472038595,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,right_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,17.797037401,3.86119398845,17.797037401,3.86119398845,1.73205080757,17.797037401,0,false,3.95636648281,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1"
baseline/current_holdover,all,mixed_launch,right_encoder_wheel_rate_nis,1,3912,3912,0,0,0,3912,0,4,active_traction,18.7505236956,3.43687366947,18.7505236956,3.43687366947,1.73205080757,18.7505236956,0,false,3.52123342035,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,right_encoder_wheel_rate_nis,1,3175,3175,0,0,0,3175,0,4,active_traction,18.0654048993,3.37330132742,18.0654048993,3.37330132742,1.73205080757,18.0654048993,0,false,3.4564722021,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,right_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,22.5750149396,4.22237009241,22.5750149396,4.22237009241,1.73205080757,22.5750149396,0,false,4.3344554052,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04"
baseline/current_holdover,all,mixed_launch,right_encoder_wheel_rate_nis,1,3667,3667,0,0,0,3667,0,4,active_traction,20.0316338968,3.56125475553,20.0316338968,3.56125475553,1.73205080757,20.0316338968,0,false,3.6481343933,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,right_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,19.920377197,3.98873453269,19.920377197,3.98873453269,1.73205080757,19.920377197,0,false,4.08989229177,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1"
baseline/current_holdover,all,mixed_launch,right_encoder_wheel_rate_nis,1,3922,3922,0,0,0,3922,0,4,active_traction,22.2887630279,3.80346956192,22.2887630279,3.80346956192,1.73205080757,22.2887630279,0,false,3.89558751435,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,right_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,47.8425768955,4.29035914241,47.8425768955,4.29035914241,1.73205080757,47.8425768955,0,false,4.39416018919,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16"
baseline/current_holdover,all,mixed_launch,right_encoder_wheel_rate_nis,1,3203,3203,0,0,0,3203,0,4,active_traction,17.2509791337,3.34778483865,17.2509791337,3.34778483865,1.73205080757,17.2509791337,0,false,3.43300331798,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,right_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,21.2848722599,4.15448323582,21.2848722599,4.15448323582,1.73205080757,21.2848722599,0,false,4.25958774008,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04"
baseline/current_holdover,all,mixed_launch,right_encoder_wheel_rate_nis,1,3635,3635,0,0,0,3635,0,4,active_traction,18.9841543937,3.55703933156,18.9841543937,3.55703933156,1.73205080757,18.9841543937,0,false,3.64375464425,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,right_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,19.9744718578,4.01624917041,19.9744718578,4.01624917041,1.73205080757,19.9744718578,0,false,4.11540009887,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,3.1583146898,1.35077458855,3.1583146898,1.35077458855,1.73205080757,3.1583146898,0,false,0.0572272917598,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,3151,3151,0,0,0,3151,0,4,active_traction,2.60829624485,1.10671021156,2.60829624485,1.10671021156,1.73205080757,2.60829624485,0,false,0.0454967491787,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,4.53458361294,1.59072715572,4.53458361294,1.59072715572,1.73205080757,4.53458361294,0,false,0.0675428287708,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,3559,3559,0,0,0,3559,0,4,active_traction,2.6202252253,1.15776294515,2.6202252253,1.15776294515,1.73205080757,2.6202252253,0,false,0.0470096861116,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,11.1410104832,2.45487803921,11.1410104832,2.45487803921,1.73205080757,11.1410104832,0,false,0.0993468190191,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,3854,3854,0,0,0,3854,0,4,active_traction,4.70687136785,1.34020983573,4.70687136785,1.34020983573,1.73205080757,4.70687136785,0,false,0.0538913208402,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,3.09359504688,1.30365909144,3.09359504688,1.30365909144,1.73205080757,3.09359504688,0,false,0.0532296873032,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,3185,3185,0,0,0,3185,0,4,active_traction,2.58629441087,1.12380989746,2.58629441087,1.12380989746,1.73205080757,2.58629441087,0,false,0.0469613274022,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,4.75359539186,1.67751729078,4.75359539186,1.67751729078,1.73205080757,4.75359539186,0,false,0.0674892564835,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,3912,3912,0,0,0,3912,0,4,active_traction,3.0939282251,1.28439972484,3.0939282251,1.28439972484,1.73205080757,3.0939282251,0,false,0.052686175137,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,3175,3175,0,0,0,3175,0,4,active_traction,2.25314913417,1.10203363173,2.25314913417,1.10203363173,1.73205080757,2.25314913417,0,false,0.0482247904146,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,8.92516564839,1.66525626819,8.92516564839,1.66525626819,1.73205080757,8.92516564839,0,false,0.0672282178637,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,3667,3667,0,0,0,3667,0,4,active_traction,2.97100034779,1.21249869208,2.97100034779,1.21249869208,1.73205080757,2.97100034779,0,false,0.0506844534987,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,11.9755457666,2.10082455889,11.9755457666,2.10082455889,1.73205080757,11.9755457666,0,false,0.0857639860147,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,3922,3922,0,0,0,3922,0,4,active_traction,3.86961086223,1.2841409015,3.86961086223,1.2841409015,1.73205080757,3.86961086223,0,false,0.0525488410028,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,53.2959427259,3.23182022441,53.2959427259,3.23182022441,1.73205080757,53.2959427259,0,false,0.126657179384,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,3203,3203,0,0,0,3203,0,4,active_traction,2.19262403569,1.11009950243,2.19262403569,1.11009950243,1.73205080757,2.19262403569,0,false,0.0498023531569,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,6.19143920086,1.63219706138,6.19143920086,1.63219706138,1.73205080757,6.19143920086,0,false,0.0653631084118,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,3635,3635,0,0,0,3635,0,4,active_traction,2.9468021616,1.18143189137,2.9468021616,1.18143189137,1.73205080757,2.9468021616,0,false,0.0493749861767,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,9.604332637,2.10679129472,9.604332637,2.10679129472,1.73205080757,9.604332637,0,false,0.0835823180157,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1"
baseline/current_holdover,all,straight,forward_accel_nis,1,1095,861,234,0.213698630137,0.427397260274,1095,0,1,active_traction,60.7258382411,5.13144373293,8.87795591139,2.4570306261,1.73205080757,60.7258382411,0,false,6.21820986791,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0"
baseline/current_holdover,all,straight,left_encoder_wheel_rate_nis,1,1095,1095,0,0,0,1095,0,1,active_traction,717.456284105,15.4058400328,717.456284105,15.4058400328,1.73205080757,717.456284105,0,false,15.7832662691,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0"
baseline/current_holdover,all,straight,right_accel_nis,1,1095,1085,10,0.00913242009132,0.0182648401826,1095,0,1,active_traction,7.00387523845,2.13920000646,5.66508864602,2.05712874647,1.73205080757,7.00387523845,0,false,2.63519192011,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0"
baseline/current_holdover,all,straight,right_encoder_wheel_rate_nis,1,1095,1095,0,0,0,1095,0,1,active_traction,512.603794744,12.0780613185,512.603794744,12.0780613185,1.73205080757,512.603794744,0,false,12.3886019248,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0"
baseline/current_holdover,all,straight,yaw_rate_nis,1,1095,1095,0,0,0,1095,0,1,active_traction,94.0706887003,6.37724582311,94.0706887003,6.37724582311,1.73205080757,94.0706887003,0,false,0.246873063802,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,2500,2496,4,0.0016,0.0032,2500,0,10,active_traction,2.66801264029,0.957695344034,1.87582948781,0.920898614814,1.73205080757,2.66801264029,0,false,1.28363174879,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,2500,2495,5,0.002,0.004,2500,0,10,active_traction,2.65141728858,1.02946374264,2.06527126105,0.994259274549,1.73205080757,2.65141728858,0,false,1.34099411868,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,2500,2489,11,0.0044,0.0088,2500,0,10,active_traction,3.97435570705,1.2552025597,2.65720399194,1.18063611888,1.73205080757,3.97435570705,0,false,1.64705950897,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,2500,2345,155,0.062,0.124,2500,0,10,active_traction,19.2946159915,2.46171799173,3.84204084426,1.45154877772,1.73205080757,19.2946159915,0,false,3.21517407747,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,11500,11110,390,0.0339130434783,0.0678260869565,11500,0,19,active_traction,14.2967101494,2.07977242194,3.44250622524,1.44625034107,1.73205080757,14.2967101494,0,false,2.63154108102,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,1272,1267,5,0.00393081761006,0.00786163522013,1272,0,3,active_traction,3.75999434278,0.952903346917,2.87197017807,0.876707213495,1.73205080757,3.75999434278,0,false,1.15300894163,drive_command_bin,logged_drive_command_bin,-0.5,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,10250,9783,467,0.0455609756098,0.0911219512195,10250,0,14,active_traction,14.1251438209,2.25985700266,4.1951640139,1.62560797639,1.73205080757,14.1251438209,0,false,2.80490553796,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,1316,1303,13,0.00987841945289,0.0197568389058,1316,0,3,active_traction,5.06267728162,1.07834027913,3.19353681894,0.893518514839,1.73205080757,5.06267728162,0,false,1.30493588518,drive_command_bin,logged_drive_command_bin,-0.55,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,9000,8394,606,0.0673333333333,0.134666666667,9000,0,9,active_traction,15.5733486458,2.66130448985,6.03082461179,1.97675921015,1.73205080757,15.5733486458,0,false,3.26514786706,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,1273,1262,11,0.00864100549882,0.0172820109976,1273,0,3,active_traction,5.49849821743,1.04574142609,2.86201530337,0.848462717546,1.73205080757,5.49849821743,0,false,1.26538506219,drive_command_bin,logged_drive_command_bin,-0.6,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,9000,7622,1378,0.153111111111,0.306222222222,9000,0,9,active_traction,30.2244824637,3.83781528989,7.51516693097,2.28703950782,1.73205080757,30.2244824637,0,false,4.68521480519,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,1433,1373,60,0.0418702023726,0.0837404047453,1433,0,3,active_traction,19.3849541304,2.00880005524,3.84852876824,1.02466348892,1.73205080757,19.3849541304,0,false,2.43305680649,drive_command_bin,logged_drive_command_bin,-0.65,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,9000,8788,212,0.0235555555556,0.0471111111111,9000,0,9,active_traction,11.2416978435,2.2387184898,5.58821280288,1.9583579458,1.73205080757,11.2416978435,0,false,2.75855516752,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,1640,1468,172,0.10487804878,0.209756097561,1640,0,3,active_traction,19.2880726124,2.68893126573,5.05326562558,1.40374756712,1.73205080757,19.2880726124,0,false,3.25318393239,drive_command_bin,logged_drive_command_bin,-0.7,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,9000,6751,2249,0.249888888889,0.499777777778,9000,0,9,active_traction,134.914909957,7.6839023814,6.04500886327,1.95762020618,1.73205080757,134.914909957,0,false,9.33582024907,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,1604,1456,148,0.0922693266833,0.184538653367,1604,0,3,active_traction,13.8740902335,2.28855394678,4.20147727603,1.22735146892,1.73205080757,13.8740902335,0,false,2.77204568198,drive_command_bin,logged_drive_command_bin,-0.75,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,9000,4066,4934,0.548222222222,1.09644444444,9000,0,9,active_traction,245.532822056,12.6294342343,7.13804788985,2.14493950344,1.73205080757,245.532822056,0,false,15.3320654975,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,1877,1633,244,0.129994672349,0.259989344699,1877,0,3,active_traction,32.5083582583,3.41061466525,5.90088646468,1.57978270803,1.73205080757,32.5083582583,0,false,4.13370428879,drive_command_bin,logged_drive_command_bin,-0.8,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,2.11860752848,1.00466064737,2.11860752848,1.00466064737,1.73205080757,2.11860752848,0,false,1.25027660051,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,2500,2488,12,0.0048,0.0096,2500,0,10,active_traction,4.41170000554,1.32032562398,3.45264421567,1.25164571014,1.73205080757,4.41170000554,0,false,1.67502756973,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,2500,2358,142,0.0568,0.1136,2500,0,10,active_traction,11.8688769793,2.10628632751,4.47683086319,1.4545220092,1.73205080757,11.8688769793,0,false,2.62793240002,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,2500,2147,353,0.1412,0.2824,2500,0,10,active_traction,26.5621114668,3.31704672124,4.40614033914,1.47567377819,1.73205080757,26.5621114668,0,false,4.216272134,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,1293,1274,19,0.014694508894,0.0293890177881,1293,0,3,active_traction,5.35219420634,1.15372107007,3.26789072495,0.922619412773,1.73205080757,5.35219420634,0,false,1.39643305191,drive_command_bin,logged_drive_command_bin,0.5,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,11500,10885,615,0.0534782608696,0.106956521739,11500,0,19,active_traction,14.7132890396,2.38262727449,4.87196931127,1.69444862643,1.73205080757,14.7132890396,0,false,2.96890755915,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,1353,1332,21,0.0155210643016,0.0310421286031,1353,0,3,active_traction,5.54215344002,1.13499282059,2.85205326775,0.849934751155,1.73205080757,5.54215344002,0,false,1.3741169171,drive_command_bin,logged_drive_command_bin,0.55,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,10250,9367,883,0.0861463414634,0.172292682927,10250,0,14,active_traction,22.8790812782,3.09835321781,6.13248301958,2.02789538359,1.73205080757,22.8790812782,0,false,3.80915159346,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,1328,1261,67,0.0504518072289,0.100903614458,1328,0,3,active_traction,15.0076910125,1.88261959189,3.25548855549,0.869834997945,1.73205080757,15.0076910125,0,false,2.28109300271,drive_command_bin,logged_drive_command_bin,0.6,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,9000,8527,473,0.0525555555556,0.105111111111,9000,0,9,active_traction,17.6743780024,2.85552781157,6.92532765679,2.26451193568,1.73205080757,17.6743780024,0,false,3.49627386388,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,1442,1373,69,0.0478502080444,0.0957004160888,1442,0,3,active_traction,11.8653470517,1.82179494263,3.40396885699,1.03401632397,1.73205080757,11.8653470517,0,false,2.20544093855,drive_command_bin,logged_drive_command_bin,0.65,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,9000,8564,436,0.0484444444444,0.0968888888889,9000,0,9,active_traction,16.5219216266,2.63066141204,6.29383526615,2.05697864832,1.73205080757,16.5219216266,0,false,3.22886678561,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,1616,1478,138,0.085396039604,0.170792079208,1616,0,3,active_traction,24.2869093354,2.67028626863,4.01258498572,1.13717963004,1.73205080757,24.2869093354,0,false,3.23667737331,drive_command_bin,logged_drive_command_bin,0.7,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,9000,7737,1263,0.140333333333,0.280666666667,9000,0,9,active_traction,28.1792719226,3.68679442632,7.60452358117,2.35938261828,1.73205080757,28.1792719226,0,false,4.49386016572,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,1699,1448,251,0.147733961154,0.295467922307,1699,0,3,active_traction,74.3783905029,4.81923715709,3.78340446136,1.05211926569,1.73205080757,74.3783905029,0,false,5.84693745797,drive_command_bin,logged_drive_command_bin,0.75,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,9000,5264,3736,0.415111111111,0.830222222222,9000,0,9,active_traction,198.23865223,10.0007925776,7.98508097537,2.33293513664,1.73205080757,198.23865223,0,false,12.1610998245,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,1979,1611,368,0.185952501263,0.371905002527,1979,0,3,active_traction,103.50222206,5.95983809458,4.6209277358,1.34391292669,1.73205080757,103.50222206,0,false,7.23181261511,drive_command_bin,logged_drive_command_bin,0.8,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,9000,2874,6126,0.680666666667,1.36133333333,9000,0,9,active_traction,289.997973156,14.3695237958,11.3639783165,3.04016224053,1.73205080757,289.997973156,0,false,17.4691608197,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8"
baseline/current_holdover,all,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.135917530229,0.24657673827,0.135917530229,0.24657673827,1.73205080757,1.73205080757,1.59613327734,true,0.26378004744,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3"
baseline/current_holdover,all,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.153056213309,0.268964962868,0.153056213309,0.268964962868,1.73205080757,1.73205080757,1.57899459426,true,0.285620601415,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36"
baseline/current_holdover,all,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.478741722762,0.39029851284,0.478741722762,0.39029851284,1.73205080757,1.73205080757,1.25330908481,true,0.419630293207,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4"
baseline/current_holdover,all,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,1.48888111631,0.691477723788,1.48888111631,0.691477723788,1.73205080757,1.73205080757,0.24316969126,false,0.770717505495,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46"
baseline/current_holdover,all,yaw_launch,left_encoder_wheel_rate_nis,1,11500,11500,0,0,0,11500,0,19,active_traction,2.37394105011,0.696920587017,2.37394105011,0.696920587017,1.73205080757,2.37394105011,0,false,0.751883100038,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5"
baseline/current_holdover,all,yaw_launch,left_encoder_wheel_rate_nis,1,1272,1272,0,0,0,1272,0,3,active_traction,0.342775432669,0.331954713663,0.342775432669,0.331954713663,1.73205080757,1.73205080757,1.3892753749,true,0.348283224253,drive_command_bin,logged_drive_command_bin,-0.5,"pair=0,0;linear=0;yaw=0"
